genomic.fna,10,3058,96
genomic.fna,10,3002,96
genomic.fna,10,3014,96
genomic.fna,10,3060,96
genomic.fna,10,3019,96
genomic.fna,10,3028,96
genomic.fna,10,2996,96
genomic.fna,10,3051,96
genomic.fna,10,3057,96
genomic.fna,10,3094,96
genomic.fna,10,3012,96
genomic.fna,10,3008,96
genomic.fna,10,3019,96
genomic.fna,10,3009,96
genomic.fna,10,3050,96
genomic.fna,10,36647294,215990
genomic.fna,10,36136978,215990
genomic.fna,10,36286112,215990
genomic.fna,10,36449074,215990
genomic.fna,10,36289636,215990
genomic.fna,10,42352249,215990
genomic.fna,10,35381411,215990
genomic.fna,10,35529342,215990
genomic.fna,10,35632770,215990
genomic.fna,10,36071863,215990
genomic.fna,10,36325306,215990
genomic.fna,10,36312073,215990
genomic.fna,10,36333046,215990
genomic.fna,10,36237833,215990
genomic.fna,10,36116720,215990
genomic.fna,10,36216332,215990
genomic.fna,10,36233450,215990
genomic.fna,10,35899600,215990
genomic.fna,10,35524923,215990
genomic.fna,10,35560287,215990
genomic.fna,10,35578607,215990
genomic.fna,10,35498769,215990
genomic.fna,10,35800250,215990
genomic.fna,10,36152714,215990
genomic.fna,10,36282688,215990
genomic.fna,10,36676992,215990
genomic.fna,10,36328307,215990
genomic.fna,10,36451721,215990
genomic.fna,10,36375547,215990
genomic.fna,10,36217532,215990
genomic.fna,10,23283109,139211
genomic.fna,10,23738130,139211
genomic.fna,10,22894971,139211
genomic.fna,10,22441150,139211
genomic.fna,10,23583281,139211
genomic.fna,10,22786654,139211
genomic.fna,10,23019787,139211
genomic.fna,10,23760697,139211
genomic.fna,10,22788244,139211
genomic.fna,10,22455868,139211
genomic.fna,10,23585552,139211
genomic.fna,10,23376488,139211
genomic.fna,10,22986548,139211
genomic.fna,10,23435771,139211
genomic.fna,10,23181860,139211
genomic.fna,10,22768581,139211
genomic.fna,10,22997241,139211
genomic.fna,10,23735861,139211
genomic.fna,10,22823886,139211
genomic.fna,10,22605339,139211
genomic.fna,10,23529698,139211
genomic.fna,10,23035455,139211
genomic.fna,10,22993611,139211
genomic.fna,10,23621557,139211
genomic.fna,10,23111426,139211
genomic.fna,10,22622822,139211
genomic.fna,10,22958179,139211
genomic.fna,10,23712798,139211
genomic.fna,10,22912497,139211
genomic.fna,10,22772196,139211
genomic.fna,10,313976,2035
genomic.fna,10,126473,2035
genomic.fna,10,110384,2035
genomic.fna,10,108578,2035
genomic.fna,10,106924,2035
genomic.fna,10,114402,2035
genomic.fna,10,104578,2035
genomic.fna,10,103855,2035
genomic.fna,10,103102,2035
genomic.fna,10,102553,2035
genomic.fna,10,102376,2035
genomic.fna,10,102087,2035
genomic.fna,10,101693,2035
genomic.fna,10,101101,2035
genomic.fna,10,101500,2035
genomic.fna,10,100428,2035
genomic.fna,10,100772,2035
genomic.fna,10,100441,2035
genomic.fna,10,100699,2035
genomic.fna,10,100002,2035
genomic.fna,10,99926,2035
genomic.fna,10,99885,2035
genomic.fna,10,99437,2035
genomic.fna,10,99856,2035
genomic.fna,10,99525,2035
genomic.fna,10,99226,2035
genomic.fna,10,99002,2035
genomic.fna,10,99489,2035
genomic.fna,10,98825,2035
genomic.fna,10,98917,2035
genomic.fna,10,3361221,20587
genomic.fna,10,3617239,20587
genomic.fna,10,2773461,20587
genomic.fna,10,2129592,20587
genomic.fna,10,2056927,20587
genomic.fna,10,1913351,20587
genomic.fna,10,1847266,20587
genomic.fna,10,1818101,20587
genomic.fna,10,1796733,20587
genomic.fna,10,1829258,20587
genomic.fna,10,1816050,20587
genomic.fna,10,1802836,20587
genomic.fna,10,1780325,20587
genomic.fna,10,1790897,20587
genomic.fna,10,1781036,20587
genomic.fna,10,1811152,20587
genomic.fna,10,1805095,20587
genomic.fna,10,1806120,20587
genomic.fna,10,1837917,20587
genomic.fna,10,1822595,20587
genomic.fna,10,1794831,20587
genomic.fna,10,1794670,20587
genomic.fna,10,1784008,20587
genomic.fna,10,1766168,20587
genomic.fna,10,1780365,20587
genomic.fna,10,1785565,20587
genomic.fna,10,1800874,20587
genomic.fna,10,1808701,20587
genomic.fna,10,1818347,20587
genomic.fna,10,1806026,20587
genomic.fna,10,227485,1489
genomic.fna,10,80056,1489
genomic.fna,10,76113,1489
genomic.fna,10,73793,1489
genomic.fna,10,72271,1489
genomic.fna,10,71089,1489
genomic.fna,10,70212,1489
genomic.fna,10,69623,1489
genomic.fna,10,73393,1489
genomic.fna,10,71769,1489
genomic.fna,10,68936,1489
genomic.fna,10,66444,1489
genomic.fna,10,65242,1489
genomic.fna,10,64001,1489
genomic.fna,10,65265,1489
genomic.fna,10,69183,1489
genomic.fna,10,67567,1489
genomic.fna,10,66066,1489
genomic.fna,10,64603,1489
genomic.fna,10,63681,1489
genomic.fna,10,62762,1489
genomic.fna,10,61394,1489
genomic.fna,10,61279,1489
genomic.fna,10,60470,1489
genomic.fna,10,59814,1489
genomic.fna,10,59850,1489
genomic.fna,10,59513,1489
genomic.fna,10,63707,1489
genomic.fna,10,59733,1489
genomic.fna,10,67293,1489
genomic.fna,10,24943,140
genomic.fna,10,5199,140
genomic.fna,10,4453,140
genomic.fna,10,4329,140
genomic.fna,10,4323,140
genomic.fna,10,4278,140
genomic.fna,10,4241,140
genomic.fna,10,4287,140
genomic.fna,10,4229,140
genomic.fna,10,4303,140
genomic.fna,10,4278,140
genomic.fna,10,4287,140
genomic.fna,10,4239,140
genomic.fna,10,4247,140
genomic.fna,10,4226,140
genomic.fna,10,4261,140
genomic.fna,10,4266,140
genomic.fna,10,4263,140
genomic.fna,10,4239,140
genomic.fna,10,4212,140
genomic.fna,10,4235,140
genomic.fna,10,4270,140
genomic.fna,10,4208,140
genomic.fna,10,4256,140
genomic.fna,10,4237,140
genomic.fna,10,4207,140
genomic.fna,10,4259,140
genomic.fna,10,4211,140
genomic.fna,10,4275,140
genomic.fna,10,4232,140
genomic.fna,10,11383,38
genomic.fna,10,1705,38
genomic.fna,10,1579,38
genomic.fna,10,1485,38
genomic.fna,10,1563,38
genomic.fna,10,1477,38
genomic.fna,10,1491,38
genomic.fna,10,1524,38
genomic.fna,10,1502,38
genomic.fna,10,1470,38
genomic.fna,10,1552,38
genomic.fna,10,1520,38
genomic.fna,10,1491,38
genomic.fna,10,1492,38
genomic.fna,10,1499,38
genomic.fna,10,1502,38
genomic.fna,10,1485,38
genomic.fna,10,1513,38
genomic.fna,10,1486,38
genomic.fna,10,1526,38
genomic.fna,10,1470,38
genomic.fna,10,1510,38
genomic.fna,10,1535,38
genomic.fna,10,1480,38
genomic.fna,10,1548,38
genomic.fna,10,1528,38
genomic.fna,10,1509,38
genomic.fna,10,1486,38
genomic.fna,10,1480,38
genomic.fna,10,1483,38
genomic.fna,10,277120,1875
genomic.fna,10,109856,1875
genomic.fna,10,102897,1875
genomic.fna,10,100005,1875
genomic.fna,10,98217,1875
genomic.fna,10,96988,1875
genomic.fna,10,96461,1875
genomic.fna,10,95678,1875
genomic.fna,10,94937,1875
genomic.fna,10,94761,1875
genomic.fna,10,94598,1875
genomic.fna,10,93672,1875
genomic.fna,10,94320,1875
genomic.fna,10,93803,1875
genomic.fna,10,93409,1875
genomic.fna,10,93115,1875
genomic.fna,10,93076,1875
genomic.fna,10,92804,1875
genomic.fna,10,93233,1875
genomic.fna,10,93055,1875
genomic.fna,10,96061,1875
genomic.fna,10,97675,1875
genomic.fna,10,95684,1875
genomic.fna,10,93220,1875
genomic.fna,10,92255,1875
genomic.fna,10,91192,1875
genomic.fna,10,89998,1875
genomic.fna,10,89631,1875
genomic.fna,10,88611,1875
genomic.fna,10,88518,1875
genomic.fna,10,170342,1177
genomic.fna,10,59149,1177
genomic.fna,10,52586,1177
genomic.fna,10,49752,1177
genomic.fna,10,52947,1177
genomic.fna,10,47256,1177
genomic.fna,10,45114,1177
genomic.fna,10,44868,1177
genomic.fna,10,44198,1177
genomic.fna,10,43843,1177
genomic.fna,10,43302,1177
genomic.fna,10,42748,1177
genomic.fna,10,42502,1177
genomic.fna,10,42102,1177
genomic.fna,10,42033,1177
genomic.fna,10,41690,1177
genomic.fna,10,41330,1177
genomic.fna,10,41444,1177
genomic.fna,10,40714,1177
genomic.fna,10,40769,1177
genomic.fna,10,40836,1177
genomic.fna,10,42352,1177
genomic.fna,10,46562,1177
genomic.fna,10,46317,1177
genomic.fna,10,44299,1177
genomic.fna,10,43622,1177
genomic.fna,10,42211,1177
genomic.fna,10,41586,1177
genomic.fna,10,40761,1177
genomic.fna,10,41198,1177
genomic.fna,10,408152,2779
genomic.fna,10,188508,2779
genomic.fna,10,160872,2779
genomic.fna,10,157060,2779
genomic.fna,10,153265,2779
genomic.fna,10,151196,2779
genomic.fna,10,149441,2779
genomic.fna,10,148427,2779
genomic.fna,10,147847,2779
genomic.fna,10,146186,2779
genomic.fna,10,147277,2779
genomic.fna,10,145709,2779
genomic.fna,10,145612,2779
genomic.fna,10,146446,2779
genomic.fna,10,145610,2779
genomic.fna,10,144982,2779
genomic.fna,10,149388,2779
genomic.fna,10,145354,2779
genomic.fna,10,144424,2779
genomic.fna,10,144358,2779
genomic.fna,10,149241,2779
genomic.fna,10,154566,2779
genomic.fna,10,152368,2779
genomic.fna,10,149014,2779
genomic.fna,10,147654,2779
genomic.fna,10,146214,2779
genomic.fna,10,145217,2779
genomic.fna,10,144981,2779
genomic.fna,10,144128,2779
genomic.fna,10,144111,2779
genomic.fna,10,356245,2043
genomic.fna,10,123497,2043
genomic.fna,10,107474,2043
genomic.fna,10,104145,2043
genomic.fna,10,101710,2043
genomic.fna,10,106216,2043
genomic.fna,10,105222,2043
genomic.fna,10,102673,2043
genomic.fna,10,100852,2043
genomic.fna,10,99218,2043
genomic.fna,10,98303,2043
genomic.fna,10,97657,2043
genomic.fna,10,96966,2043
genomic.fna,10,96631,2043
genomic.fna,10,95941,2043
genomic.fna,10,95712,2043
genomic.fna,10,100574,2043
genomic.fna,10,95486,2043
genomic.fna,10,94526,2043
genomic.fna,10,93752,2043
genomic.fna,10,93766,2043
genomic.fna,10,93685,2043
genomic.fna,10,93335,2043
genomic.fna,10,99629,2043
genomic.fna,10,103124,2043
genomic.fna,10,101426,2043
genomic.fna,10,100008,2043
genomic.fna,10,99104,2043
genomic.fna,10,98117,2043
genomic.fna,10,97013,2043
genomic.fna,10,1043371,6584
genomic.fna,10,631125,6584
genomic.fna,10,491112,6584
genomic.fna,10,483172,6584
genomic.fna,10,486392,6584
genomic.fna,10,474912,6584
genomic.fna,10,470446,6584
genomic.fna,10,468545,6584
genomic.fna,10,467652,6584
genomic.fna,10,468065,6584
genomic.fna,10,463699,6584
genomic.fna,10,464045,6584
genomic.fna,10,465509,6584
genomic.fna,10,468283,6584
genomic.fna,10,464209,6584
genomic.fna,10,462781,6584
genomic.fna,10,466051,6584
genomic.fna,10,463964,6584
genomic.fna,10,462038,6584
genomic.fna,10,461047,6584
genomic.fna,10,465936,6584
genomic.fna,10,464947,6584
genomic.fna,10,462344,6584
genomic.fna,10,459472,6584
genomic.fna,10,460035,6584
genomic.fna,10,462894,6584
genomic.fna,10,459957,6584
genomic.fna,10,460772,6584
genomic.fna,10,460735,6584
genomic.fna,10,463488,6584
genomic.fna,10,298637,1705
genomic.fna,10,100937,1705
genomic.fna,10,91847,1705
genomic.fna,10,89948,1705
genomic.fna,10,88213,1705
genomic.fna,10,87148,1705
genomic.fna,10,85677,1705
genomic.fna,10,84905,1705
genomic.fna,10,84789,1705
genomic.fna,10,83512,1705
genomic.fna,10,83299,1705
genomic.fna,10,88268,1705
genomic.fna,10,85826,1705
genomic.fna,10,82972,1705
genomic.fna,10,80188,1705
genomic.fna,10,79140,1705
genomic.fna,10,78107,1705
genomic.fna,10,77478,1705
genomic.fna,10,76391,1705
genomic.fna,10,76125,1705
genomic.fna,10,79007,1705
genomic.fna,10,83611,1705
genomic.fna,10,81341,1705
genomic.fna,10,79683,1705
genomic.fna,10,78466,1705
genomic.fna,10,76800,1705
genomic.fna,10,76127,1705
genomic.fna,10,75230,1705
genomic.fna,10,74342,1705
genomic.fna,10,73826,1705
genomic.fna,10,10000,27
genomic.fna,10,1670,27
genomic.fna,10,1297,27
genomic.fna,10,1285,27
genomic.fna,10,1294,27
genomic.fna,10,1283,27
genomic.fna,10,1345,27
genomic.fna,10,1270,27
genomic.fna,10,1307,27
genomic.fna,10,1322,27
genomic.fna,10,1256,27
genomic.fna,10,1310,27
genomic.fna,10,1259,27
genomic.fna,10,1264,27
genomic.fna,10,1297,27
genomic.fna,10,1244,27
genomic.fna,10,1269,27
genomic.fna,10,1302,27
genomic.fna,10,1291,27
genomic.fna,10,1304,27
genomic.fna,10,1291,27
genomic.fna,10,1279,27
genomic.fna,10,1277,27
genomic.fna,10,1296,27
genomic.fna,10,1277,27
genomic.fna,10,1308,27
genomic.fna,10,1302,27
genomic.fna,10,1242,27
genomic.fna,10,1307,27
genomic.fna,10,1260,27
genomic.fna,10,8313,21
genomic.fna,10,1273,21
genomic.fna,10,1148,21
genomic.fna,10,1075,21
genomic.fna,10,1126,21
genomic.fna,10,1075,21
genomic.fna,10,1146,21
genomic.fna,10,1068,21
genomic.fna,10,1107,21
genomic.fna,10,1075,21
genomic.fna,10,1113,21
genomic.fna,10,1094,21
genomic.fna,10,1082,21
genomic.fna,10,1057,21
genomic.fna,10,1080,21
genomic.fna,10,1073,21
genomic.fna,10,1058,21
genomic.fna,10,1102,21
genomic.fna,10,1059,21
genomic.fna,10,1103,21
genomic.fna,10,1040,21
genomic.fna,10,1153,21
genomic.fna,10,1047,21
genomic.fna,10,1127,21
genomic.fna,10,1063,21
genomic.fna,10,1170,21
genomic.fna,10,1082,21
genomic.fna,10,1042,21
genomic.fna,10,1078,21
genomic.fna,10,1035,21
genomic.fna,10,520261,3409
genomic.fna,10,241424,3409
genomic.fna,10,270114,3409
genomic.fna,10,310881,3409
genomic.fna,10,860654,3409
genomic.fna,10,849720,3409
genomic.fna,10,843395,3409
genomic.fna,10,862421,3409
genomic.fna,10,451542,3409
genomic.fna,10,190836,3409
genomic.fna,10,190531,3409
genomic.fna,10,190420,3409
genomic.fna,10,189287,3409
genomic.fna,10,189294,3409
genomic.fna,10,189480,3409
genomic.fna,10,188139,3409
genomic.fna,10,188922,3409
genomic.fna,10,188596,3409
genomic.fna,10,188418,3409
genomic.fna,10,188806,3409
genomic.fna,10,187625,3409
genomic.fna,10,188193,3409
genomic.fna,10,187953,3409
genomic.fna,10,187418,3409
genomic.fna,10,188123,3409
genomic.fna,10,188207,3409
genomic.fna,10,187661,3409
genomic.fna,10,195581,3409
genomic.fna,10,188198,3409
genomic.fna,10,193966,3409
genomic.fna,10,853139,5624
genomic.fna,10,507546,5624
genomic.fna,10,397752,5624
genomic.fna,10,392896,5624
genomic.fna,10,387579,5624
genomic.fna,10,385762,5624
genomic.fna,10,383509,5624
genomic.fna,10,399044,5624
genomic.fna,10,389127,5624
genomic.fna,10,384208,5624
genomic.fna,10,385410,5624
genomic.fna,10,382076,5624
genomic.fna,10,377673,5624
genomic.fna,10,376349,5624
genomic.fna,10,377119,5624
genomic.fna,10,376160,5624
genomic.fna,10,378061,5624
genomic.fna,10,385872,5624
genomic.fna,10,403701,5624
genomic.fna,10,380944,5624
genomic.fna,10,377003,5624
genomic.fna,10,376460,5624
genomic.fna,10,376120,5624
genomic.fna,10,375931,5624
genomic.fna,10,377317,5624
genomic.fna,10,375416,5624
genomic.fna,10,375507,5624
genomic.fna,10,375276,5624
genomic.fna,10,383071,5624
genomic.fna,10,377743,5624
genomic.fna,10,579852,3864
genomic.fna,10,280959,3864
genomic.fna,10,248933,3864
genomic.fna,10,248322,3864
genomic.fna,10,247355,3864
genomic.fna,10,247956,3864
genomic.fna,10,245752,3864
genomic.fna,10,245693,3864
genomic.fna,10,244923,3864
genomic.fna,10,245670,3864
genomic.fna,10,249876,3864
genomic.fna,10,246993,3864
genomic.fna,10,242955,3864
genomic.fna,10,234540,3864
genomic.fna,10,232537,3864
genomic.fna,10,230155,3864
genomic.fna,10,229780,3864
genomic.fna,10,229187,3864
genomic.fna,10,229501,3864
genomic.fna,10,228123,3864
genomic.fna,10,227443,3864
genomic.fna,10,227171,3864
genomic.fna,10,226553,3864
genomic.fna,10,226507,3864
genomic.fna,10,227207,3864
genomic.fna,10,226139,3864
genomic.fna,10,226534,3864
genomic.fna,10,230117,3864
genomic.fna,10,234099,3864
genomic.fna,10,229755,3864
genomic.fna,10,25428,133
genomic.fna,10,5103,133
genomic.fna,10,4462,133
genomic.fna,10,4217,133
genomic.fna,10,4105,133
genomic.fna,10,4114,133
genomic.fna,10,4061,133
genomic.fna,10,4105,133
genomic.fna,10,4064,133
genomic.fna,10,4083,133
genomic.fna,10,4118,133
genomic.fna,10,4088,133
genomic.fna,10,4126,133
genomic.fna,10,4086,133
genomic.fna,10,4081,133
genomic.fna,10,4092,133
genomic.fna,10,4099,133
genomic.fna,10,4123,133
genomic.fna,10,4110,133
genomic.fna,10,4161,133
genomic.fna,10,4115,133
genomic.fna,10,4065,133
genomic.fna,10,4088,133
genomic.fna,10,4086,133
genomic.fna,10,4101,133
genomic.fna,10,4036,133
genomic.fna,10,4124,133
genomic.fna,10,4027,133
genomic.fna,10,4117,133
genomic.fna,10,4089,133
genomic.fna,10,635780,4174
genomic.fna,10,340208,4174
genomic.fna,10,273152,4174
genomic.fna,10,267002,4174
genomic.fna,10,262734,4174
genomic.fna,10,258727,4174
genomic.fna,10,257734,4174
genomic.fna,10,255257,4174
genomic.fna,10,254586,4174
genomic.fna,10,253470,4174
genomic.fna,10,253161,4174
genomic.fna,10,275264,4174
genomic.fna,10,266650,4174
genomic.fna,10,254193,4174
genomic.fna,10,252334,4174
genomic.fna,10,251826,4174
genomic.fna,10,251600,4174
genomic.fna,10,250905,4174
genomic.fna,10,250920,4174
genomic.fna,10,250642,4174
genomic.fna,10,250723,4174
genomic.fna,10,250460,4174
genomic.fna,10,250575,4174
genomic.fna,10,249830,4174
genomic.fna,10,249736,4174
genomic.fna,10,250922,4174
genomic.fna,10,263402,4174
genomic.fna,10,258998,4174
genomic.fna,10,251328,4174
genomic.fna,10,249709,4174
genomic.fna,10,246597,1633
genomic.fna,10,104908,1633
genomic.fna,10,89605,1633
genomic.fna,10,87035,1633
genomic.fna,10,85645,1633
genomic.fna,10,84038,1633
genomic.fna,10,86121,1633
genomic.fna,10,83404,1633
genomic.fna,10,76980,1633
genomic.fna,10,73916,1633
genomic.fna,10,72470,1633
genomic.fna,10,76571,1633
genomic.fna,10,76760,1633
genomic.fna,10,73713,1633
genomic.fna,10,72334,1633
genomic.fna,10,70984,1633
genomic.fna,10,69853,1633
genomic.fna,10,69144,1633
genomic.fna,10,71928,1633
genomic.fna,10,76095,1633
genomic.fna,10,73343,1633
genomic.fna,10,70969,1633
genomic.fna,10,70259,1633
genomic.fna,10,68763,1633
genomic.fna,10,68206,1633
genomic.fna,10,68226,1633
genomic.fna,10,68408,1633
genomic.fna,10,75285,1633
genomic.fna,10,74343,1633
genomic.fna,10,72110,1633
genomic.fna,10,133698,1105
genomic.fna,10,54639,1105
genomic.fna,10,51736,1105
genomic.fna,10,49370,1105
genomic.fna,10,48062,1105
genomic.fna,10,47664,1105
genomic.fna,10,47054,1105
genomic.fna,10,46468,1105
genomic.fna,10,46890,1105
genomic.fna,10,46253,1105
genomic.fna,10,53712,1105
genomic.fna,10,47632,1105
genomic.fna,10,43193,1105
genomic.fna,10,40983,1105
genomic.fna,10,39851,1105
genomic.fna,10,38652,1105
genomic.fna,10,37700,1105
genomic.fna,10,37819,1105
genomic.fna,10,37199,1105
genomic.fna,10,36617,1105
genomic.fna,10,36482,1105
genomic.fna,10,35698,1105
genomic.fna,10,35556,1105
genomic.fna,10,35727,1105
genomic.fna,10,35019,1105
genomic.fna,10,34837,1105
genomic.fna,10,34638,1105
genomic.fna,10,34525,1105
genomic.fna,10,34337,1105
genomic.fna,10,34902,1105
genomic.fna,10,17677,91
genomic.fna,10,3657,91
genomic.fna,10,3061,91
genomic.fna,10,3004,91
genomic.fna,10,3012,91
genomic.fna,10,3078,91
genomic.fna,10,2986,91
genomic.fna,10,2961,91
genomic.fna,10,2996,91
genomic.fna,10,3062,91
genomic.fna,10,2910,91
genomic.fna,10,2954,91
genomic.fna,10,2932,91
genomic.fna,10,2877,91
genomic.fna,10,2894,91
genomic.fna,10,2921,91
genomic.fna,10,2952,91
genomic.fna,10,2944,91
genomic.fna,10,2919,91
genomic.fna,10,2916,91
genomic.fna,10,2945,91
genomic.fna,10,2926,91
genomic.fna,10,2996,91
genomic.fna,10,2923,91
genomic.fna,10,2897,91
genomic.fna,10,2903,91
genomic.fna,10,2943,91
genomic.fna,10,2897,91
genomic.fna,10,2948,91
genomic.fna,10,2963,91
genomic.fna,10,573379,3818
genomic.fna,10,293088,3818
genomic.fna,10,239822,3818
genomic.fna,10,235548,3818
genomic.fna,10,234343,3818
genomic.fna,10,231421,3818
genomic.fna,10,229650,3818
genomic.fna,10,230391,3818
genomic.fna,10,227640,3818
genomic.fna,10,227919,3818
genomic.fna,10,226628,3818
genomic.fna,10,234483,3818
genomic.fna,10,231234,3818
genomic.fna,10,225369,3818
genomic.fna,10,225575,3818
genomic.fna,10,224384,3818
genomic.fna,10,224374,3818
genomic.fna,10,224380,3818
genomic.fna,10,224287,3818
genomic.fna,10,223632,3818
genomic.fna,10,223130,3818
genomic.fna,10,224003,3818
genomic.fna,10,223516,3818
genomic.fna,10,222803,3818
genomic.fna,10,223609,3818
genomic.fna,10,223056,3818
genomic.fna,10,222154,3818
genomic.fna,10,222019,3818
genomic.fna,10,235116,3818
genomic.fna,10,235898,3818
genomic.fna,10,523087,3412
genomic.fna,10,261211,3412
genomic.fna,10,210919,3412
genomic.fna,10,206069,3412
genomic.fna,10,203572,3412
genomic.fna,10,200969,3412
genomic.fna,10,199150,3412
genomic.fna,10,197950,3412
genomic.fna,10,197527,3412
genomic.fna,10,196172,3412
genomic.fna,10,195414,3412
genomic.fna,10,195516,3412
genomic.fna,10,194419,3412
genomic.fna,10,194500,3412
genomic.fna,10,194337,3412
genomic.fna,10,193907,3412
genomic.fna,10,200309,3412
genomic.fna,10,197599,3412
genomic.fna,10,193813,3412
genomic.fna,10,193435,3412
genomic.fna,10,194156,3412
genomic.fna,10,192914,3412
genomic.fna,10,193773,3412
genomic.fna,10,193495,3412
genomic.fna,10,193093,3412
genomic.fna,10,192841,3412
genomic.fna,10,193405,3412
genomic.fna,10,193048,3412
genomic.fna,10,193171,3412
genomic.fna,10,192560,3412
genomic.fna,10,24242924,148170
genomic.fna,10,24730277,148170
genomic.fna,10,25275976,148170
genomic.fna,10,24375382,148170
genomic.fna,10,24053764,148170
genomic.fna,10,25023412,148170
genomic.fna,10,25206891,148170
genomic.fna,10,24224689,148170
